# Miller Index 100 200 300
58549.1985197   0.9196500
58596.2469706   0.9197500
58738.3138570   0.9198500
58743.8913292   0.9199500
58855.1609249   0.9200500
58875.4963453   0.9201500
58876.5170429   0.9202500
58888.7306641   0.9203500
58894.7039767   0.9204500
58902.2549821   0.9205500
58967.3746472   0.9206500
59019.7524387   0.9207500
59058.6782788   0.9208500
59084.6216445   0.9209500
59211.2818421   0.9210500
59234.8015333   0.9211500
59271.2801044   0.9212500
59298.9029978   0.9213500
59300.2824184   0.9214500
59348.1476385   0.9215500
59394.2176818   0.9216500
59394.7368003   0.9217500
59401.0961791   0.9218500
59480.2254090   0.9219500
59488.7307098   0.9220500
59509.8939586   0.9221500
59566.6902632   0.9222500
59587.5734949   0.9223500
59609.1621283   0.9224500
59632.4149485   0.9225500
59633.8432918   0.9226500
59639.4304728   0.9227500
59677.6880779   0.9228500
59755.1022262   0.9229500
59767.6202628   0.9230500
59804.3774502   0.9231500
59820.8118810   0.9232500
59825.4580207   0.9233500
59850.7262400   0.9234500
59887.4058826   0.9235500
59964.4040152   0.9236500
59986.0602020   0.9237500
60026.1578916   0.9238500
60070.4891227   0.9239500
60089.4214058   0.9240500
60093.4410238   0.9241500
60178.4133352   0.9242500
60187.4057426   0.9243500
60190.3916570   0.9244500
60219.0122092   0.9245500
60226.5942018   0.9246500
60277.1393999   0.9247500
60394.7705503   0.9248500
60429.5365358   0.9249500
60430.4239523   0.9250500
60441.9762595   0.9251500
60479.9561069   0.9252500
60481.6564737   0.9253500
60595.4040969   0.9254500
60639.9021117   0.9255500
60644.9170761   0.9256500
60665.6343722   0.9257500
60719.7322353   0.9258500
60732.3159730   0.9259500
60749.7664584   0.9260500
60773.6938148   0.9261500
60776.5036223   0.9262500
60788.6068981   0.9263500
60800.0754301   0.9264500
60834.9766770   0.9265500
60877.0003218   0.9266500
60883.7127384   0.9267500
60902.8318096   0.9268500
60927.7518731   0.9269500
60940.0630470   0.9270500
60971.1037442   0.9271500
60997.0428901   0.9272500
61044.0680154   0.9273500
61087.1130485   0.9274500
61120.8813967   0.9275500
61174.3176827   0.9276500
61195.5215795   0.9277500
61196.3517243   0.9278500
61248.8557533   0.9279500
61299.4335980   0.9280500
61491.3015475   0.9281500
61523.7596063   0.9282500
61591.0078397   0.9283500
61672.9274615   0.9284500
61740.4369353   0.9285500
61766.0630785   0.9286500
61788.2091350   0.9287500
61807.3557370   0.9288500
61807.6476018   0.9289500
61908.7050092   0.9290500
61908.9131721   0.9291500
61925.2799057   0.9292500
61926.5906740   0.9293500
61950.6386389   0.9294500
61953.2831496   0.9295500
61957.8138583   0.9296500
61971.1569797   0.9297500
62012.1572219   0.9298500
62013.7519867   0.9299500
62064.9574158   0.9300500
62079.9439004   0.9301500
62124.0662173   0.9302500
62168.0957904   0.9303500
62256.9210015   0.9304500
62330.3394857   0.9305500
62457.2190770   0.9306500
62469.9527121   0.9307500
62475.4651326   0.9308500
62551.8434555   0.9309500
62552.9665162   0.9310500
62717.2334296   0.9311500
62719.4405173   0.9312500
62758.2120541   0.9313500
62810.9945889   0.9314500
62843.8667283   0.9315500
62852.2320074   0.9316500
62853.3564597   0.9317500
62914.7490543   0.9318500
62926.1692434   0.9319500
62927.6215437   0.9320500
63082.9661941   0.9321500
63121.1513702   0.9322500
63267.1377896   0.9323500
63292.0997208   0.9324500
63417.1930923   0.9325500
63470.0431583   0.9326500
63501.2562263   0.9327500
63509.6713634   0.9328500
63558.8367748   0.9329500
63584.4887651   0.9330500
63586.2577659   0.9331500
63612.3173200   0.9332500
63621.6829345   0.9333500
63655.4425876   0.9334500
63800.9144613   0.9335500
63837.8789452   0.9336500
63856.1693508   0.9337500
63901.7403983   0.9338500
63940.3637592   0.9339500
64007.9724022   0.9340500
64108.7874994   0.9341500
64125.4647112   0.9342500
64163.3880660   0.9343500
64189.6555501   0.9344500
64261.8476084   0.9345500
64306.1366224   0.9346500
64322.7270850   0.9347500
64463.5359477   0.9348500
64466.2906167   0.9349500
64486.1839759   0.9350500
64499.0064331   0.9351500
64508.2740119   0.9352500
64563.8838895   0.9353500
64564.5803663   0.9354500
64643.9876019   0.9355500
64704.6434286   0.9356500
64704.7096733   0.9357500
64736.9455972   0.9358500
64767.6465811   0.9359500
64770.9751946   0.9360500
64780.9427952   0.9361500
64788.5298039   0.9362500
64800.6945303   0.9363500
64801.2829246   0.9364500
64853.3579538   0.9365500
64893.0446090   0.9366500
64911.8999087   0.9367500
65002.8279182   0.9368500
65024.0964501   0.9369500
65090.3796609   0.9370500
65112.2568809   0.9371500
65147.9422162   0.9372500
65226.8052795   0.9373500
65240.6204574   0.9374500
65283.0616998   0.9375500
65299.1560187   0.9376500
65303.5212027   0.9377500
65304.3680907   0.9378500
65312.9272838   0.9379500
65397.1157118   0.9380500
65398.8486112   0.9381500
65430.4100689   0.9382500
65461.6220698   0.9383500
65579.8221947   0.9384500
65696.6288319   0.9385500
65700.7331504   0.9386500
65702.1516388   0.9387500
65749.9866648   0.9388500
65756.9530257   0.9389500
65809.0464235   0.9390500
65819.7633734   0.9391500
65823.4775062   0.9392500
65864.4289035   0.9393500
65963.2005386   0.9394500
65987.2516187   0.9395500
65993.7230871   0.9396500
66033.7637215   0.9397500
66089.4033112   0.9398500
66100.1028828   0.9399500
66223.3517117   0.9400500
66311.4275927   0.9401500
66320.7649171   0.9402500
66343.8689120   0.9403500
66363.5690898   0.9404500
66400.3713471   0.9405500
66412.7718167   0.9406500
66446.8867070   0.9407500
66454.4447764   0.9408500
66464.9003299   0.9409500
66563.8773424   0.9410500
66576.9436324   0.9411500
66622.8872269   0.9412500
66645.4061212   0.9413500
66652.3676705   0.9414500
66667.3604011   0.9415500
66747.6933549   0.9416500
66759.5944864   0.9417500
66763.9540841   0.9418500
66810.2663165   0.9419500
66899.9930647   0.9420500
66967.6802574   0.9421500
67003.9602144   0.9422500
67029.9718068   0.9423500
67049.7819874   0.9424500
67077.5649582   0.9425500
67142.9788965   0.9426500
67158.3815109   0.9427500
67257.2318755   0.9428500
67270.6763046   0.9429500
67274.1134245   0.9430500
67325.9129416   0.9431500
67389.1015987   0.9432500
67419.7398767   0.9433500
67499.4032676   0.9434500
67527.0206032   0.9435500
67561.2143073   0.9436500
67662.3721321   0.9437500
67810.6389985   0.9438500
67866.2343260   0.9439500
68016.9238764   0.9440500
68025.7196452   0.9441500
68033.2251136   0.9442500
68073.3390624   0.9443500
68082.5888863   0.9444500
68104.4559977   0.9445500
68151.4907071   0.9446500
68208.6897505   0.9447500
68213.6233459   0.9448500
68443.4000545   0.9449500
68451.6286679   0.9450500
68470.9527691   0.9451500
68543.8119702   0.9452500
68585.7382571   0.9453500
68644.8268776   0.9454500
68665.0466405   0.9455500
68702.2400516   0.9456500
68708.4157919   0.9457500
68709.1265974   0.9458500
68729.7704017   0.9459500
68757.7525002   0.9460500
68898.2442316   0.9461500
68938.3457416   0.9462500
69030.1445764   0.9463500
69053.3691931   0.9464500
69057.2059946   0.9465500
69068.3407170   0.9466500
69082.4306527   0.9467500
69106.5769625   0.9468500
69115.3689567   0.9469500
69146.7438363   0.9470500
69159.3826969   0.9471500
69169.8904582   0.9472500
69214.4567494   0.9473500
69241.4879839   0.9474500
69269.6893219   0.9475500
69328.2872667   0.9476500
69415.6091794   0.9477500
69573.8456240   0.9478500
69620.3701368   0.9479500
69655.2744945   0.9480500
69778.8646525   0.9481500
69788.4395643   0.9482500
69813.0345703   0.9483500
69820.0295848   0.9484500
70009.2933500   0.9485500
70017.4931239   0.9486500
70032.5522561   0.9487500
70052.5087367   0.9488500
70161.3799605   0.9489500
70183.8488161   0.9490500
70214.5981199   0.9491500
70314.4203665   0.9492500
70354.4169113   0.9493500
70422.4532880   0.9494500
70424.3279514   0.9495500
70425.0410333   0.9496500
70439.3589857   0.9497500
70445.2048949   0.9498500
70456.6123595   0.9499500
70476.7197622   0.9500500
70502.0996712   0.9501500
70529.5006412   0.9502500
70541.1545808   0.9503500
70551.2993873   0.9504500
70599.7998958   0.9505500
70630.0988025   0.9506500
70734.6541946   0.9507500
70785.6713280   0.9508500
70808.0682647   0.9509500
70833.9259539   0.9510500
70905.3251797   0.9511500
71072.7086818   0.9512500
71086.7644359   0.9513500
71144.1925352   0.9514500
71167.5325504   0.9515500
71181.9711484   0.9516500
71196.4070315   0.9517500
71263.1810985   0.9518500
71307.1601587   0.9519500
71339.4370204   0.9520500
71357.6164156   0.9521500
71522.4862975   0.9522500
71527.5428273   0.9523500
71604.4340533   0.9524500
71744.4979522   0.9525500
71774.7535713   0.9526500
71797.0961219   0.9527500
71821.6951899   0.9528500
71903.8105661   0.9529500
71958.5895602   0.9530500
72005.4743993   0.9531500
72058.6613423   0.9532500
72084.2792241   0.9533500
72221.1433946   0.9534500
72239.4432524   0.9535500
72303.4010826   0.9536500
72378.3601658   0.9537500
72389.0265065   0.9538500
72459.2616746   0.9539500
72489.7808302   0.9540500
72493.8198199   0.9541500
72509.3688844   0.9542500
72509.6177113   0.9543500
72542.3500756   0.9544500
72549.7495122   0.9545500
72586.1823237   0.9546500
72596.8327226   0.9547500
72680.9492875   0.9548500
72743.6041299   0.9549500
72910.2481316   0.9550500
72949.6457058   0.9551500
72994.6058942   0.9552500
73020.8839640   0.9553500
73046.3879509   0.9554500
73046.9724679   0.9555500
73104.0783452   0.9556500
73133.7775410   0.9557500
73199.3475144   0.9558500
73292.3118400   0.9559500
73338.6008895   0.9560500
73376.2137307   0.9561500
73409.7398105   0.9562500
73504.2986969   0.9563500
73644.3028946   0.9564500
73780.2116953   0.9565500
73819.1971678   0.9566500
73944.6319240   0.9567500
73994.3319489   0.9568500
73998.6714252   0.9569500
74051.5611019   0.9570500
74064.7828994   0.9571500
74072.9686277   0.9572500
74116.7376483   0.9573500
74235.1116186   0.9574500
74286.4096182   0.9575500
74343.0427672   0.9576500
74396.8179930   0.9577500
74409.0803843   0.9578500
74587.0612568   0.9579500
74631.3125632   0.9580500
74657.8170523   0.9581500
74697.1465815   0.9582500
74912.3243960   0.9583500
74980.3661200   0.9584500
74984.8245173   0.9585500
75047.1510245   0.9586500
75169.3322482   0.9587500
75202.6468233   0.9588500
75209.9895283   0.9589500
75235.5688754   0.9590500
75350.7465066   0.9591500
75366.0889549   0.9592500
75478.0154278   0.9593500
75479.9356588   0.9594500
75626.3192874   0.9595500
75664.5918302   0.9596500
75679.4061318   0.9597500
75773.2338106   0.9598500
75877.4162777   0.9599500
75990.2028421   0.9600500
76022.3172104   0.9601500
76028.4862843   0.9602500
76049.9563005   0.9603500
76089.3000200   0.9604500
76300.6414341   0.9605500
76364.4429777   0.9606500
76367.1806506   0.9607500
76385.9747525   0.9608500
76638.3774955   0.9609500
76729.2016924   0.9610500
76753.8831152   0.9611500
76755.1378541   0.9612500
76799.1968567   0.9613500
76815.9000085   0.9614500
76878.9867060   0.9615500
77092.7408696   0.9616500
77141.0830648   0.9617500
77264.0165870   0.9618500
77402.6998610   0.9619500
77720.4191075   0.9620500
77933.2465997   0.9621500
77935.8214485   0.9622500
77978.6761953   0.9623500
78119.5790439   0.9624500
78189.6833302   0.9625500
78219.7430820   0.9626500
78235.2478013   0.9627500
78254.7189628   0.9628500
78267.5826119   0.9629500
78374.1326309   0.9630500
78423.7084178   0.9631500
78499.4150394   0.9632500
78549.6856491   0.9633500
78555.1555238   0.9634500
78728.1768835   0.9635500
78743.9519038   0.9636500
78875.3694927   0.9637500
78897.6234658   0.9638500
78927.7365740   0.9639500
79039.0011912   0.9640500
79041.6780618   0.9641500
79217.3510665   0.9642500
79297.1593802   0.9643500
79377.3719944   0.9644500
79388.1839430   0.9645500
79602.5925131   0.9646500
79668.4440262   0.9647500
79674.5642409   0.9648500
79704.0464250   0.9649500
79991.8027410   0.9650500
80024.3351028   0.9651500
80025.5707748   0.9652500
80144.5753863   0.9653500
80321.2736431   0.9654500
80338.5140374   0.9655500
80430.3618407   0.9656500
80439.9952961   0.9657500
80693.5937567   0.9658500
80771.4145540   0.9659500
80777.8725743   0.9660500
80918.3449357   0.9661500
80942.8853427   0.9662500
81012.4236802   0.9663500
81065.6375143   0.9664500
81229.2082947   0.9665500
81229.4821610   0.9666500
81284.5520341   0.9667500
81322.6258014   0.9668500
81503.0063468   0.9669500
81650.2240669   0.9670500
81797.6334617   0.9671500
81806.8322492   0.9672500
81855.9904402   0.9673500
81875.2473144   0.9674500
81876.8630391   0.9675500
81934.1603397   0.9676500
81954.2717292   0.9677500
81978.5007500   0.9678500
81983.6950532   0.9679500
81999.7957692   0.9680500
82183.0438412   0.9681500
82425.2564986   0.9682500
82458.7243692   0.9683500
82461.7056430   0.9684500
82540.7166569   0.9685500
82628.6558428   0.9686500
82750.0078514   0.9687500
82783.6034004   0.9688500
82884.7912720   0.9689500
82930.7314401   0.9690500
82989.9743702   0.9691500
83138.4210708   0.9692500
83151.1951620   0.9693500
83450.0108597   0.9694500
83510.2229267   0.9695500
83523.9027569   0.9696500
83542.1681127   0.9697500
83654.4882396   0.9698500
83660.4865194   0.9699500
83698.3029902   0.9700500
83774.0227343   0.9701500
83975.4887525   0.9702500
84009.1289470   0.9703500
84033.7353962   0.9704500
84066.2024553   0.9705500
84170.0840155   0.9706500
84194.3941372   0.9707500
84233.2828166   0.9708500
84244.6865761   0.9709500
84356.3931812   0.9710500
84563.3720262   0.9711500
84592.4300596   0.9712500
84734.5665770   0.9713500
84843.8959182   0.9714500
84844.1245245   0.9715500
84871.2942076   0.9716500
84977.3241366   0.9717500
85027.2163834   0.9718500
85051.9675242   0.9719500
85113.6748818   0.9720500
85147.2641418   0.9721500
85176.1469519   0.9722500
85231.4688615   0.9723500
85255.5157904   0.9724500
85267.6459635   0.9725500
85296.0971069   0.9726500
85354.1181474   0.9727500
85396.5288792   0.9728500
85460.4457478   0.9729500
85655.5822674   0.9730500
85796.6424316   0.9731500
85828.2542214   0.9732500
85847.3199063   0.9733500
85899.4817845   0.9734500
85928.9443581   0.9735500
85929.0352883   0.9736500
85940.8061846   0.9737500
85969.4813083   0.9738500
86129.6405960   0.9739500
86174.8657683   0.9740500
86208.9135095   0.9741500
86272.6634519   0.9742500
86280.5668438   0.9743500
86312.6977954   0.9744500
86318.0748516   0.9745500
86330.4015364   0.9746500
86411.7691767   0.9747500
86557.8471970   0.9748500
86560.9337072   0.9749500
86821.4514031   0.9750500
86851.1420020   0.9751500
86920.6946357   0.9752500
86936.2043738   0.9753500
86939.1768462   0.9754500
87068.7404068   0.9755500
87151.8495229   0.9756500
87240.1442946   0.9757500
87389.5566906   0.9758500
87434.5205753   0.9759500
87502.4886029   0.9760500
87597.6520803   0.9761500
87618.4684454   0.9762500
87971.1402978   0.9763500
88023.1480659   0.9764500
88106.5356306   0.9765500
88223.8600009   0.9766500
88260.3443063   0.9767500
88300.6055814   0.9768500
88333.7398079   0.9769500
88359.3240136   0.9770500
88517.4665973   0.9771500
88519.7180858   0.9772500
88555.0811486   0.9773500
89222.4293194   0.9774500
89343.1430479   0.9775500
89390.5924951   0.9776500
89464.1084179   0.9777500
89464.8581286   0.9778500
89882.4406920   0.9779500
90234.8483237   0.9780500
90414.9520152   0.9781500
90490.6988493   0.9782500
90513.5285455   0.9783500
90657.9050230   0.9784500
90674.4643835   0.9785500
90713.3081012   0.9786500
90758.9004441   0.9787500
90806.7820713   0.9788500
90914.7678492   0.9789500
90918.6032360   0.9790500
90921.0540384   0.9791500
90949.5208055   0.9792500
90956.5542740   0.9793500
90962.7526331   0.9794500
91000.5069805   0.9795500
91131.4695408   0.9796500
91132.8859607   0.9797500
91435.0532415   0.9798500
91607.4077205   0.9799500
91780.1686843   0.9800500
91881.9861657   0.9801500
92123.1607523   0.9802500
92187.0543473   0.9803500
92194.3012656   0.9804500
92542.8907328   0.9805500
92600.3385260   0.9806500
92631.2603479   0.9807500
93142.0218519   0.9808500
93417.1892178   0.9809500
93572.0445563   0.9810500
93619.0162078   0.9811500
93797.2716871   0.9812500
93978.8624446   0.9813500
94081.9298900   0.9814500
94660.8880300   0.9815500
94774.3221873   0.9816500
94815.9248923   0.9817500
94817.9044471   0.9818500
94859.1258876   0.9819500
94878.6303842   0.9820500
94954.2652426   0.9821500
95094.5517253   0.9822500
95108.7527259   0.9823500
95159.1257482   0.9824500
95558.3546148   0.9825500
95643.2082720   0.9826500
95815.7857717   0.9827500
95919.1282485   0.9828500
96144.1872107   0.9829500
96184.8299693   0.9830500
96204.9691451   0.9831500
96380.6211995   0.9832500
96563.6951540   0.9833500
96566.7906091   0.9834500
96699.5120035   0.9835500
96890.7998253   0.9836500
96910.3779747   0.9837500
97057.3633681   0.9838500
97305.8510752   0.9839500
97634.5978837   0.9840500
97770.2670507   0.9841500
97898.0132892   0.9842500
98486.8468571   0.9843500
98678.2406587   0.9844500
98713.5486369   0.9845500
98796.4449639   0.9846500
98819.7837055   0.9847500
98842.8039317   0.9848500
98962.6351325   0.9849500
99128.9736499   0.9850500
99271.4516172   0.9851500
